Wjley,Daniesl,Wiley,Daniels,0.06
Jamezs,uLipscomb,James,Lipscomb,0.04
anda,Walgters,Wanda,Walters,0.73
Jamesf,Miler,James,Miller,0.61
Joh,Mqkee,John,Mckee,0.65
Daniil,Morryw,Daniel,Morrow,0.78
Jefemalefemalere,Swqnson,Jefemalefemalerey,Swanson,0.74
Juith,ewitt,Judith,Hewitt,0.54
Krisna,Whhang,Krista,Whang,0.66
Thumran,Poindextery,Thurman,Poindexter,0.06
Juanitha,wanson,Juanita,Swanson,0.84
Daviw,pLoy,David,Loy,0.51
Crolyn,Mcggwan,Carolyn,Mcgowan,0.06
Jnis,Wolfemaleebarger,Janis,Wolfemaleenbarger,0.04
Rbert,Oson,Robert,Olson,0.8
Richardr,Barfemalieeld,Richard,Barfemaleield,0.71
Joet,Timmr,Joel,Timmer,0.5
Frenk,Lews,Frank,Lewis,0.58
Bhttie,yPe,Bettie,Pye,0.51
Barbdra,Plylej,Barbara,Plyler,0.81
Harld,Dmeyoung,Harold,Deyoung,0.51
hTomas,Vansatn,Thomas,Vansant,0.73
Juoan,Epinoza,Juan,Espinoza,0.6
Christophre,Wojods,Christopher,Woods,0.64
Dannq,eBnt,Danny,Bent,0.82
Linzda,Duze,Linda,Duke,0.85
Awbert,Millen,Albert,Miller,0.85
Lara,Agderson,Laura,Anderson,0.8
Bevrely,Dailye,Beverly,Dailey,0.83
Raymonbd,in,Raymond,Lin,0.96
Claudiw,Depries,Claudia,Depriest,0.57
mVivian,Sfeverson,Vivian,Severson,0.54
Dxris,Dodnahue,Doris,Donahue,0.04
Jaems,Manely,James,Manley,0.92
Elaie,Filed,Elaine,Field,0.83
Chirstina,Vaerio,Christina,Valerio,0.62
Mellissoa,Rhode,Mellissa,Rhodes,0.54
Perdo,Paynb,Pedro,Payne,0.7
Vicdki,hartin,Vicki,Martin,0.95
Lia,Masteqrs,Liza,Masters,0.09
Leanard,Shmate,Leonard,Shumate,0.85
Jon,Stevnes,John,Stevens,0.69
Nataha,Ewdards,Natasha,Edwards,0.08
Chnatel,Contez,Chantel,Cortez,0.94
Elizaeeth,Nicol,Elizabeth,Nicoll,0.86
Hleen,Sumers,Helen,Summers,0.84
Mrjorie,Hensly,Marjorie,Hensley,0.74
Donalx,Spurrire,Donald,Spurrier,0.58
Mgiguel,Beneedetti,Miguel,Benedetti,0.86
Henrcy,Guzaman,Henry,Guzman,0.53
Angepa,Smitq,Angela,Smith,0.83
Morrif,Los,Morris,Loos,0.04
Jacvob,Claudoi,Jacob,Claudio,0.09
May,Cotat,Mary,Cotta,0.55
Caqherine,Johnso,Catherine,Johnson,1
Josephr,Goldsterry,Joseph,Goldsberry,0.73
Nathasael,Prozsser,Nathanael,Prosser,0.63
Jeremby,gOlson,Jeremy,Olson,0.52
Michaelk,Wite,Michael,White,0.74
Stephaxie,Hendeson,Stephanie,Henderson,1
Donal,aCrney,Donald,Carney,0.76
Oscaq,Riz,Oscar,Ruiz,0.53
aFllon,Lniney,Fallon,Linney,0.93
Shanu,Harikns,Shaun,Harkins,0.7
Oscari,ulynn,Oscar,Glynn,0.53
fraig,Casro,Craig,Castro,0.62
Miritam,Gifemalqfemaleord,Miriam,Gifemalefemaleord,0.69
rEnest,Talobtt,Ernest,Talbott,0.97
mGregory,Henrye,Gregory,Henry,0.96
Raqel,Niblsen,Raquel,Nilsen,0.69
Laisha,Payn,Lakisha,Payne,0.56
rank,Daavidson,Frank,Davidson,0.94
Caitlinw,Norn,Caitlin,Noren,1
Luela,Jollieemalefemale,Luella,Jollifemalefemale,0.99
Rdolfemale,Carletoln,Rudolfemale,Carleton,0.93
Rdnae,Talylor,Renae,Taylor,0.003401771
jThaddeus,Bernsein,Thaddeus,Bernstein,0.86
Booke,cBowerman,Brooke,Bowerman,0.91
Sephanie,Benavideu,Stephanie,Benavides,0.66
enelope,Robinison,Penelope,Robinson,0.06
Kello,Stewfrt,Kelly,Stewart,0.86
aul,Greyn,Paul,Green,0.88
uJdy,aTll,Judy,Tall,0.97
Abie,Fltz,Abbie,Foltz,0.08
Rbert,Jonhnson,Robert,Johnson,0.61
Chagles,Srpague,Charles,Sprague,0.89
atephen,Fitzsimlmons,Stephen,Fitzsimmons,0.63
Davwd,Bray,David,Brady,0.1
hCris,Donatw,Chris,Donato,0.09
rBice,enitez,Brice,Benitez,0.6
Conie,Trapy,Connie,Trapp,0.59
Darni,Hfall,Darci,Hall,0.97
Jacuqeline,Talyor,Jacqueline,Taylor,0.82
Gwendoyln,Inou,Gwendolyn,Inoue,0.89
Esthe,Brwon,Esther,Brown,0.94
Clifemlaefemaleord,Chajk,Clifemalefemaleord,Chalk,0.89
Water,Dyearborn,Walter,Dearborn,0.51
Jguan,Shaughnyssy,Juan,Shaughnessy,0.58
Micheille,Muikey,Michelle,Mulkey,0.88
icole,Loez,Nicole,Lopez,0.76
Dnaa,Narciss,Dana,Narcisse,0.74
Ricard,oughlin,Richard,Coughlin,0.77
Kraen,Galleogs,Karen,Gallegos,0.58
Glnen,Hardey,Glenn,Harder,0.77
Freederick,Zavlaa,Frederick,Zavala,0.76
gohn,Rck,John,Rock,0.89
Ored,Spaer,Oren,Spear,0.5
Angeal,Saldan,Angela,Saldana,0.05
Mtat,Pnart,Matt,Peart,0.99
xLuther,oLng,Luther,Long,0.54
Thmoas,baldez,Thomas,Valdez,0.9
Gleln,Websetr,Glen,Webster,0.04
Jamen,Delaniey,James,Delaney,0.62
Gailp,Mccafemolefemaleery,Gail,Mccafemalefemaleery,0.018420399
Mafia,Mcgrpth,Maria,Mcgrath,0.89
Annnie,Robrets,Annie,Roberts,0.73
Louies,Hulal,Louise,Hull,0.06
Mragaret,Giorux,Margaret,Giroux,0.68
Blly,Star,Billy,Starr,0.86
Melisa,Turssell,Melissa,Trussell,0.98
Rogir,Harrintgton,Roger,Harrington,0.84
Hildpa,Cx,Hilda,Cox,0.74
Su,Stawley,Sue,Stanley,0.75
Tehresa,Fxo,Theresa,Fox,0.5
Kzimberly,Mckenize,Kimberly,Mckenzie,0.91
Lesile,Housey,Leslie,Housel,0.93
Alan,Riiddles,Allan,Riddles,0.04
Christoprer,Reyyes,Christopher,Reyes,0.64
oae,Clajssen,Mae,Claassen,0.63
mryan,Toma,Bryan,Thoma,0.5
Nicloe,Featherstoye,Nicole,Featherstone,0.77
Robehrt,Roenthal,Robert,Rosenthal,0.88
Dorohty,Daniles,Dorothy,Daniels,0.8
Eliane,lBodgett,Elaine,Blodgett,0.65
gichelle,rice,Nichelle,Brice,0.89
Gial,Naumdann,Gail,Naumann,0.91
Conqrad,Woodirng,Conrad,Woodring,0.09
Rhannon,Matin,Rhiannon,Martin,0.79
Lnida,hritchett,Linda,Pritchett,0.09
uElizabeth,Coley,Elizabeth,Cooley,0.88
Denbse,Conrd,Denise,Conrad,0.000662377
ois,Rojal,Lois,Royal,0.54
Debora,qShaw,Deborah,Shaw,0.69
Roert,aylor,Robert,Taylor,0.1
Doulas,Broolks,Douglas,Brooks,0.97
sJerry,Riters,Jerry,Rivers,0.73
Josph,Lefemeleebvre,Joseph,Lefemaleebvre,0.71
Dussin,Mcadniel,Dustin,Mcdaniel,0.09
Stacwy,aEsterly,Stacy,Easterly,0.52
uRby,Pirnce,Ruby,Prince,0.7
hTomas,Waltres,Thomas,Walters,0.58
Mdary,Riely,Mary,Riley,0.05
aniel,Dxuglas,Daniel,Douglas,0.71
Chnristopher,Stewar,Christopher,Stewart,0.82
Lssa,Jackamn,Lisa,Jackman,0.93
Willijam,Jkhnson,William,Johnson,0.84
Dapiel,Isgles,Daniel,Ingles,0.83
Ssuan,Rwden,Susan,Rowden,0.94
Lynsn,Hanon,Lynn,Hannon,0.97
Denie,Gasmins,Denise,Gaskins,0.1
Micehlle,Hendesron,Michelle,Henderson,0.09
Joxn,Tao,John,Thao,0.99
aKthy,Lgaguna,Kathy,Laguna,0.78
hJocelyn,zStell,Jocelyn,Stell,0.93
Rcy,Beqedict,Ray,Benedict,0.95
Aprilc,asquez,April,Vasquez,0.51
Rofald,nGill,Ronald,Gill,0.9
Julyie,Dunhma,Julie,Dunham,0.6
Jovn,Steephens,John,Stephens,0.06
Marilln,Sandovel,Marilyn,Sandoval,0.65
Deanva,Mrcdaniel,Deanna,Mcdaniel,0.69
Rosayln,Fumler,Rosalyn,Fuller,0.67
Mariun,adgett,Marion,Padgett,0.84
Douggas,Cami,Douglas,Camp,0.62
Katehleen,Daves,Katheleen,Davis,0.68
Mauthew,wNew,Matthew,New,0.5
Stepahnie,Hammr,Stephanie,Hammer,0.76
Lawrensce,jWatts,Lawrence,Watts,0.61
Tammyl,Rpay,Tammy,Ray,0.9
Bonnir,Oewn,Bonnie,Owen,0.08
Elln,Powleu,Ellen,Powley,0.79
Lius,Cheathamr,Luis,Cheatham,0.79
Adrain,Puritt,Adrian,Pruitt,0.69
lsie,Davas,Elsie,Davis,0.85
Deek,aGower,Derek,Gower,0.68
Francil,Oleso,Francis,Oleson,0.04
Christophenr,Cark,Christopher,Clark,0.53
vWillie,Wight,Willie,Wright,0.56
Iis,aPowell,Iris,Powell,0.03
Julia,jRochon,Julian,Rochon,0.09
Muaria,Smiht,Maria,Smith,0.83
bDavid,Wisker,David,Wicker,0.87
uichard,Palme,Richard,Palmer,0.67
Cwindy,Lyod,Cindy,Loyd,0.75
Cliefmalefemaleord,Delisble,Clifemalefemaleord,Delisle,0.55
Babara,Henotn,Barbara,Henton,0.62
Charloes,Mccolum,Charles,Mccollum,0.97
Suksan,fParker,Susan,Parker,0.69
Amayda,aJhnke,Amanda,Jahnke,0.62
Jame,Mixchell,James,Mitchell,0.95
Iase,Oyoma,Ilse,Oyola,0.08
Laronhda,Reunolds,Laronda,Reynolds,0.95
Runald,Oom,Ronald,Odom,0.6
Jepry,Hes,Jerry,Hess,0.68
Phlilip,Greenma,Phillip,Greenman,0.64
Stepahen,phurmond,Stephen,Thurmond,0.08
Samudel,Mdonald,Samuel,Mcdonald,0.61
Crystla,Lambewt,Crystal,Lambert,0.59
yessica,Hgoan,Jessica,Hogan,1
Autusmn,Dihnan,Autumn,Dinan,0.93
Marny,Mqrry,Mary,Murry,0.72
fJohn,Yowung,John,Young,0.04
Demarcsu,Sandhez,Demarcus,Sanchez,0.015500312
Christnia,karoney,Christina,Maroney,0.71
Daisg,Coney,Daisy,Conley,0.55
Cwurtney,eLangfemaleord,Courtney,Langfemaleord,0.69
Lulya,Vijlarreal,Lula,Villarreal,0.9
Dann,Kmball,Danny,Kimball,0.71
Jkames,iJang,James,Jiang,1
ennis,oWilson,Dennis,Wilson,0.04
Esthear,Burk,Esther,Burke,0.8
Cudrtis,Dacvidson,Curtis,Davidson,0.76
Mabc,Baumgaru,Marc,Baumgart,0.75
Saron,Tayolr,Sharon,Taylor,0.79
San,Murhy,Sean,Murphy,0.59
Lisaq,Larso,Lisa,Largo,0.08
Lavoya,Shwa,Latoya,Shaw,0.1
Damari,rFank,Damaris,Frank,0.98
Medlanie,Trcay,Melanie,Tracy,0.07
Tedoora,Ganier,Teodora,Gainer,0.95
Neilc,Adkcock,Neil,Adcock,0.97
Jkack,Garcila,Jack,Garcia,0.05
Davigd,Besnon,David,Benson,0.67
tee,Vauhgn,Lee,Vaughn,0.05
Gregorqy,Laedreth,Gregory,Landreth,0.9
sen,Daueherty,Ken,Daugherty,0.68
mEily,Taxylor,Emily,Taylor,0.09
zRobert,Lu,Robert,Luc,0.55
Josephh,Care,Joseph,Carey,0.63
Shelely,Tayolr,Shelley,Taylor,0.93
Gyorgia,Faleoust,Georgia,Falgoust,0.53
Hmnry,Parekr,Henry,Parker,0.83
Crysal,Bukrch,Crystal,Burch,0.55
Mayr,ughes,Mary,Hughes,0.53
Haley,Le,Harley,Lee,0.93
Mselvin,Beatts,Melvin,Batts,0.5
Cinyd,Dionsio,Cindy,Dionisio,0.03
May,Stanfemaliill,Mary,Stanfemaleill,0.73
Jessixca,Wilwiams,Jessica,Williams,0.54
Joyye,Mcnal,Joyce,Mcneal,0.93
Else,Wtilliams,Elise,Williams,0.63
Sharleke,Bomyer,Sharlene,Boyer,0.87
Shirey,Wgigley,Shirley,Wrigley,0.95
Anthonm,Sill,Anthony,Still,0.52
Priscilxa,Englano,Priscilla,England,0.78
aDvid,iles,David,Jiles,0.68
Stevle,oFster,Steve,Foster,0.75
Anthonx,Milelr,Anthony,Miller,0.99
Ros,Mnteleone,Ross,Monteleone,0.64
Marde,Williasm,Marie,Williams,0.05
karen,Mdonald,Karen,Mcdonald,0.85
uLance,Richardso,Lance,Richardson,0.72
qoy,iSlva,Roy,Silva,0.6
ita,Hxuston,Rita,Houston,0.79
Harlod,Dura,Harold,Duran,0.77
Goerge,took,George,Cook,0.82
Jaonis,Poewll,Janis,Powell,0.017940047
ammy,nShultz,Sammy,Shultz,0.6
Thomap,Millr,Thomas,Miller,0.79
Dnoald,ruz,Donald,Cruz,0.78
Kren,Lapger,Karen,Langer,0.77
eon,Ohaar,Deon,Ohara,0.67
Paut,Reavs,Paul,Reaves,0.98
Wklliam,ravis,William,Travis,0.65
Bernurd,Pratti,Bernard,Pratt,0.74
Donn,Twomas,Donna,Thomas,0.57
Eelyn,Jarbhoe,Evelyn,Jarboe,0.1
dward,aClderon,Edward,Calderon,0.64
Regianld,Jaskson,Reginald,Jackson,0.69
Mat,Jenikns,Mae,Jenkins,0.83
Donlad,Golsdmith,Donald,Goldsmith,0.76
Tnya,Woodosn,Tonya,Woodson,0.84
Jzlio,Cehn,Julio,Chen,0.65
Mickael,Duall,Michael,Duvall,0.53
Kahty,Web,Kathy,Webb,0.09
Ednr,Lowje,Edna,Lowe,0.93
Richar,Grsss,Richard,Gross,0.83
Betcty,Braatn,Betty,Braaten,0.75
Andrdea,Dozin,Andrea,Dolin,0.53
Juditi,Taiu,Judith,Tait,0.91
Eic,oodrufemalefemale,Eric,Woodrufemalefemale,0.56
Edizabeth,Clrlson,Elizabeth,Carlson,0.07
Padsy,Heilms,Patsy,Helms,0.7
Tratcy,Bankstjn,Tracy,Bankston,0.61
Mevlin,Watlsh,Melvin,Walsh,0.63
Melvinm,Wrhitehouse,Melvin,Whitehouse,0.55
irchie,Bcss,Archie,Bess,0.51
Lawerxnce,Gorldstein,Lawerence,Goldstein,0.52
Cathrine,Scenk,Catherine,Schenk,0.54
Thoma,Wrihgt,Thomas,Wright,0.59
Micehlle,Medeirgos,Michelle,Medeiros,0.89
Gafry,Thmas,Gary,Thomas,0.99
Dorthy,Drawer,Dorothy,Draper,0.92
Dvaid,Pearsno,David,Pearson,0.003881702
dGerald,Tery,Gerald,Terry,0.97
Davi,Brdnch,David,Branch,0.58
Caolyn,Rmasey,Carolyn,Ramsey,0.75
Kmi,iggins,Kim,Riggins,0.76
jMarie,Gain,Marie,Gains,0.54
Chalotte,Gllass,Charlotte,Glass,0.7
Stete,Lwis,Steve,Lewis,1
sApril,Mannig,April,Manning,0.78
aKren,Dwunn,Karen,Dunn,0.7
Willam,Balard,William,Ballard,0.5
Drrick,Dolplard,Derrick,Dollard,0.81
hrian,Carcer,Brian,Carter,0.63
Thurmcn,Mccgee,Thurman,Mcgee,0.5
Amadna,Knudtmon,Amanda,Knudtson,0.52
Normadn,Smifh,Norman,Smith,0.8
aDvid,Eato,David,Eaton,0.9
eirk,Gary,Dirk,Gray,0.55
Maruice,berry,Maurice,Perry,0.09
Jare,Darlijg,Jared,Darling,0.94
Patircia,Whetsone,Patricia,Whetstone,0.99
Lidna,Carlso,Linda,Carlson,0.04
rBian,Dergaw,Brian,Degraw,0.61
Lyng,Reys,Lynn,Reyes,0.66
Ramond,Garricd,Raymond,Garrick,0.61
Mar,Jnoes,Mary,Jones,0.91
blenn,wallard,Glenn,Ballard,0.57
Nakcy,aplan,Nancy,Kaplan,0.07
Lauis,Van,Louis,Vann,1
Rodny,Palpn,Rodney,Palen,0.71
aSmuel,Taino,Samuel,Taing,0.52
Jeaneette,Formna,Jeanette,Forman,0.77
Chrjs,Toreps,Chris,Tores,0.08
Bb,ilough,Bob,Clough,0.95
Jeuss,Wlhner,Jesus,Wehner,0.014480559
Shimrley,Le,Shirley,Lew,0.75
Rebceca,Mahberry,Rebecca,Mayberry,0.66
Jonnq,Autrezy,Jonna,Autrey,1
Tmesha,Hutchis,Tamesha,Hutchins,0.86
Akgela,oCnner,Angela,Conner,0.9
Macr,Askwe,Marc,Askew,0.72
Catherin,Rhobinson,Catherine,Robinson,0.94
Wuillie,Lazdo,Willie,Lazo,0.57
fMichael,Hirl,Michael,Hill,0.96
Chrales,Wjise,Charles,Wise,0.1
Royo,Wisemsn,Roy,Wiseman,0.77
uJdy,Marxin,Judy,Martin,0.98
Seven,bameron,Steven,Dameron,0.94
Gorge,uamm,George,Hamm,0.88
aJmes,eHadrick,James,Headrick,0.69
Tbd,nDepew,Ted,Depew,0.97
Jeany,Dillgion,Jean,Dillion,0.66
Dvanny,Markowsski,Danny,Markowski,0.58
Livi,Grxmm,Livia,Grimm,0.04
Jennifemaleec,Mqreno,Jennifemaleer,Moreno,0.61
Josve,ePoples,Jose,Peoples,0.82
Sheia,Slayyton,Sheila,Slayton,0.81
Jusitne,Crowae,Justine,Crowe,0.74
Vitcor,Moerno,Victor,Moreno,0.88
zike,Hobbst,Mike,Hobbs,0.04
Kare,Laste,Karen,Laster,0.07
Reggde,Torrse,Reggie,Torres,0.52
Tnya,Kol,Tonya,Kohl,0.83
Bradlye,Case,Bradley,Chase,0.74
Jefemalefemaleery,Rodrgiue,Jefemalefemalerey,Rodrigue,0.85
Waltruad,Pmphrey,Waltraud,Pumphrey,0.62
meorge,Caldwellv,George,Caldwell,0.65
Jgnny,Waluon,Jenny,Walton,0.8
wary,Licaat,Mary,Licata,0.57
aul,aPyne,Paul,Payne,0.62
Vivain,Greenr,Vivian,Green,0.98
ySarah,Le,Sarah,Lee,0.53
Edwardt,Poter,Edward,Potter,0.9
Davied,oPrter,David,Porter,0.85
Janmes,Harndler,James,Handler,0.73
Ianm,Swharpless,Ian,Sharpless,0.57
rad,Mithell,Brad,Mitchell,0.1
Lua,Mrorow,Lula,Morrow,0.95
arol,Hsernandez,Carol,Hernandez,0.98
Tanwya,Dxon,Tanya,Dixon,0.68
Tny,Atewll,Tony,Atwell,0.97
Ferin,Rggs,Fermin,Riggs,0.65
Cherl,Willams,Cheryl,Williams,0.93
Jaemes,Roew,James,Rowe,0.96
Rgbert,Galoway,Robert,Galloway,0.51
Stjphen,Wililams,Stephen,Williams,0.04
Twammy,Posst,Tammy,Post,0.09
Hleen,Brin,Helen,Brink,0.72
Phililp,Shafemalefemaeer,Phillip,Shafemalefemaleer,0.1
Larryu,Taitz,Larry,Tait,0.66
Jennir,Adamv,Jennie,Adams,0.65
Clarene,rFicke,Clarence,Fricke,0.8
Margarte,Tyer,Margaret,Tyler,0.7
cHarold,Walhs,Harold,Walsh,0.64
Jamse,Smth,James,Smith,0.05
Papricia,Santamaqia,Patricia,Santamaria,0.71
Jesisca,eKith,Jessica,Keith,0.78
Dporothy,Mojca,Dorothy,Mojica,0.94
iodi,Shbeppard,Jodi,Sheppard,0.96
Gorodn,Bowev,Gordon,Bowen,0.07
sobby,Bher,Bobby,Behr,0.82
Robrt,Maloniey,Robert,Maloney,0.78
arvin,Johnon,Marvin,Johnson,0.96
Dwigth,Ma,Dwight,Man,0.5
Mchael,Barto,Michael,Barton,0.77
Snoia,Scottt,Sonia,Scott,0.8
Dhennis,Bigeolw,Dennis,Bigelow,0.53
Nany,Mcege,Nancy,Mcgee,0.6
Lia,Kinght,Lisa,Knight,0.83
Wllie,Powlel,Willie,Powell,0.93
Fredericke,Andersodn,Frederick,Anderson,0.93
defemalefemalerey,Schfroeder,Jefemalefemalerey,Schroeder,0.59
Franceq,Andesron,Frances,Anderson,0.87
Lina,Davms,Linda,Davis,0.85
Jsohua,Harribs,Joshua,Harris,0.08
Rdnald,Pmdgett,Ronald,Padgett,0.88
aMry,Dufealefemaley,Mary,Dufemalefemaley,0.83
Doive,Rodriguea,Dovie,Rodriguez,0.88
Sheta,tKier,Shea,Kier,1
Tracyy,Wkman,Tracy,Wyman,0.54
dEdie,Hatchetk,Eddie,Hatchett,0.1
Felcia,Willams,Felica,Williams,0.67
Kenqeth,Maquez,Kenneth,Marquez,0.69
bAndrew,Englissh,Andrew,English,0.77
Suznne,Moraels,Suzanne,Morales,0.95
Stawey,Colleir,Stacey,Collier,0.61
Jud,Danile,Judy,Daniel,0.06
Sloomon,Tlley,Solomon,Talley,0.84
Lqis,Miler,Lois,Miller,0.52
Jodn,ipp,John,Nipp,0.74
Wiliam,Clahoun,William,Calhoun,0.54
Rpachael,Gallp,Rachael,Gallup,0.07
Marjtha,Smiht,Martha,Smith,0.57
Leo,Stalhy,Leon,Staley,0.59
Mry,Abad,Mary,Awad,0.03
Grgeory,nhell,Gregory,Shell,0.77
rAturo,Marshawll,Arturo,Marshall,0.87
Podro,Herrrea,Pedro,Herrera,0.5
Daves,Conningham,Dave,Cunningham,0.000647661
Kennteh,Rosue,Kenneth,Rouse,0.63
Emilq,ogers,Emily,Rogers,0.97
Micael,Fuircloth,Michael,Faircloth,0.95
Katryn,enfemalero,Kathryn,Renfemalero,0.61
im,Gaiens,Kim,Gaines,0.73
Frakn,Hat,Frank,Hart,0.97
Amalo,Sorensos,Amal,Sorenson,0.71
Glria,Hicrks,Gloria,Hicks,0.65
Dorois,Jefemalecoa,Doris,Jefemalecoat,0.57
Jmimy,Wagnvr,Jimmy,Wagner,0.89
Maryo,Wellingtn,Mary,Wellington,0.07
Frpncisco,Shafemalefemaeler,Francisco,Shafemalefemaleer,0.62
Alvn,Barreintos,Alvin,Barrientos,0.98
Dorohty,Whiet,Dorothy,White,0.72
aMrnie,Garida,Marnie,Garica,0.62
Ebelyn,Bbrown,Evelyn,Brown,0.66
Rany,Rowriguez,Randy,Rodriguez,0.58
Marcyb,Gouldr,Marcy,Gould,0.55
lAmy,Whtie,Amy,White,0.71
Richwrd,Pheups,Richard,Phelps,0.63
Comrey,Klua,Corey,Kula,1
Louiise,Bridnges,Louise,Bridges,0.81
Dona,qane,Donna,Lane,0.91
Denns,Gibosn,Dennis,Gibson,0.66
Frderick,Scuott,Frederick,Scott,0.93
Tomym,lElliott,Tommy,Elliott,0.7
aeorge,Harriswon,George,Harrison,0.76
eBatriz,Bradleyd,Beatriz,Bradley,0.85
Hop,Panlm,Hope,Palm,0.68
Mcihael,Crandall,Michael,Crandell,0.94
Ewdard,Pery,Edward,Perry,0.61
Edan,Kalals,Edna,Kallas,0.1
Ley,Phelphs,Leo,Phelps,0.7
Helcen,Sweetena,Helen,Sweeten,0.64
usan,Davi,Susan,Davis,0.68
Juile,Hairison,Julie,Harrison,0.93
aDvid,Brownc,David,Brown,0.57
Thoma,Bwyter,Thomas,Boyter,0.007496069
Cristina,Sipmons,Christina,Simmons,0.5
Santin,Hendrixy,Santina,Hendrix,0.68
ouis,Ropbinson,Louis,Robinson,0.59
Johni,Cok,John,Cook,0.95
Caemron,wFelts,Cameron,Felts,0.67
Willima,Hfmlin,William,Hamlin,0.79
Onscar,Cros,Oscar,Cross,0.57
Myura,Chuerch,Myra,Church,0.57
Orvillec,Mccullogh,Orville,Mccullough,0.5
oDrothy,Gallowya,Dorothy,Galloway,0.91
Dozthy,Wea,Dorthy,Wear,0.65
Fkances,Akins,Frances,Atkins,0.77
Shayke,Yazzei,Shayne,Yazzie,0.76
Lindaa,ee,Linda,Lee,0.94
Chrsitopher,Munixz,Christopher,Muniz,0.1
Robetr,Garnge,Robert,Grange,0.97
Brnady,Flyod,Brandy,Floyd,0.67
Winlliam,Matthew,William,Matthews,0.6
Jom,Seanhope,Joe,Stanhope,0.89
oohn,Lng,John,Lang,0.03
Vero,oLve,Vera,Love,0.87
oDrothy,Wser,Dorothy,Wiser,0.57
Ejizabeth,Cisnros,Elizabeth,Cisneros,0.64
Calros,Crwfemalet,Carlos,Crafemalet,0.81
Rpobert,Nyee,Robert,Nye,0.63
Eugeen,Driskellc,Eugene,Driskell,0.88
Laonne,Jaen,Lavonne,Jean,0.1
Faee,Hrris,Faye,Harris,0.79
Rkul,Finh,Raul,Finch,0.69
Briwan,Garzav,Brian,Garza,0.04
denise,ernandez,Denise,Fernandez,0.81
Chrisa,Bucz,Chris,Buck,0.74
Micheal,Dauis,Michael,Davis,0.9
aMrc,Rosbiter,Marc,Rossiter,0.64
Francqsco,Tayor,Francisco,Taylor,0.7
Rwchard,Brockay,Richard,Brockway,0.86
aurence,Butlker,Laurence,Butler,0.04
onnie,Pac,Lonnie,Pace,0.66
Hnry,Welcvh,Henry,Welch,0.69
Jnessica,Tramml,Jessica,Trammel,0.63
Jhon,dBoyd,John,Boyd,0.58
Golria,Gibuon,Gloria,Gibson,0.009325203
Gray,Gleln,Gary,Glenn,0.1
Jon,Good,John,Goods,0.00470573
Barbar,lousa,Barbara,Sousa,0.07
nCarol,Dresselr,Carol,Dressler,0.9
Rofer,aFbela,Roger,Fabela,0.72
lEaine,Booa,Elaine,Book,0.62
Annei,Beynard,Annie,Bernard,0.84
Williac,Flton,William,Felton,0.78
Kriste,Boorh,Kristen,Booth,1
hTomas,Bowbrs,Thomas,Bowers,0.77
Carolya,iLu,Carolyn,Liu,0.51
rFank,Witner,Frank,Winter,0.77
Ranzall,Lundgern,Randall,Lundgren,0.72
Chrles,hGlenn,Charles,Glenn,0.9
Marhlene,ohannon,Marlene,Bohannon,0.96
Booyd,Millenr,Boyd,Miller,0.72
iCndy,uloane,Cindy,Sloane,0.7
Bernda,Pqtrick,Brenda,Patrick,0.53
Amana,Rmeed,Amanda,Reed,0.86
ySherri,Rasch,Sherri,Rausch,0.95
Christane,Destefemalenao,Christine,Destefemaleano,0.03
Lah,Sehlton,Leah,Shelton,0.92
Lynlsay,Armsterong,Lyndsay,Armstrong,1
Emly,Lhi,Emily,Li,0.61
Jameps,xRice,James,Rice,0.97
Daneil,Berryhil,Daniel,Berryhill,0.61
Jacquelife,Kenpp,Jacqueline,Knepp,0.94
Theresv,Crzu,Theresa,Cruz,0.9
Curis,Walt,Curtis,Wall,0.59
Jfnice,Hajes,Janice,Hayes,0.83
Jerel,Orbien,Jewel,Obrien,0.98
Garqy,cee,Gary,Lee,0.68
taura,Bobth,Laura,Booth,0.63
Amrand,Prker,Armand,Parker,0.69
Kmi,Buc,Kim,Buck,0.88
Charlesn,Dailva,Charles,Dasilva,0.06
Jyce,iDean,Joyce,Dean,0.9
Gabreila,Merrlil,Gabriela,Merrill,0.03
Lrry,nEgstrom,Larry,Engstrom,0.1
Amavda,Goldeln,Amanda,Golden,0.91
Jamfes,Kettel,James,Kettle,0.04
Trerance,Connel,Terrance,Connell,1
Heramn,Clpusen,Herman,Clausen,0.1
Lulc,Delvlle,Lula,Delvalle,0.75
Chjarles,Mchenryc,Charles,Mchenry,0.59
Matthw,Rzo,Matthew,Rizo,0.99
Mrcella,roslin,Marcella,Joslin,0.83
Axnn,Lei,Ann,Levi,0.95
Alfemaleled,Masno,Alfemalered,Mason,0.83
Micreal,Floes,Micheal,Flores,0.08
joberta,atteson,Roberta,Matteson,0.84
eRoger,zGlover,Roger,Glover,0.84
Michaeel,Milleg,Michael,Miller,0.74
Puline,Moer,Pauline,Moyer,1
oArthur,Jzime,Arthur,Jaime,0.04
Efmer,Hamilcon,Elmer,Hamilton,0.57
Noqrman,Waler,Norman,Walker,0.92
Jqanet,Hensely,Janet,Hensley,0.98
Gxaham,Omwen,Graham,Owen,0.08
Sctot,Wtason,Scott,Watson,0.68
Klly,oRssi,Kelly,Rossi,0.81
Dcniel,oMser,Daniel,Moser,0.53
Todr,Saners,Todd,Sanders,0.6
Jmes,Stcamm,James,Stamm,0.85
Elizaboth,Pyne,Elizabeth,Payne,1
